[2018-06-05 00:08:48,025]-logger.py]-INFO:点击登录
[2018-06-05 15:32:15,050]-logger.py]-INFO:选择业户类别
[2018-06-05 15:32:15,354]-logger.py]-INFO:输入业户名称
[2018-06-05 15:32:15,793]-logger.py]-INFO:点击查询按钮
[2018-06-05 15:32:37,334]-logger.py]-INFO:滑动操作
[2018-06-05 15:32:38,830]-logger.py]-INFO:点击车辆查询结果
[2018-06-05 15:32:39,192]-logger.py]-INFO:点击返回
[2018-06-05 15:32:41,797]-logger.py]-INFO:点击车辆查询结果
[2018-06-05 15:32:44,313]-logger.py]-INFO:点击返回主界面
[2018-06-05 15:32:46,316]-logger.py]-INFO:test_zfcx_yh 脚本运行正常
[2018-06-05 15:33:01,437]-logger.py]-INFO:点击登录
[2018-06-05 15:33:04,809]-logger.py]-INFO:点击GPS查询
[2018-06-05 15:33:22,208]-logger.py]-INFO:点击区域车辆
[2018-06-05 15:33:22,662]-logger.py]-INFO:选择客货运车辆
[2018-06-05 15:33:30,457]-logger.py]-INFO:选择半径800
[2018-06-05 15:33:33,643]-logger.py]-INFO:点击确定
[2018-06-05 15:33:33,936]-logger.py]-INFO:点击查目标位置
[2018-06-05 15:34:04,295]-logger.py]-INFO:向下滑动
[2018-06-05 15:34:10,513]-logger.py]-INFO:使用正则匹配粤E
[2018-06-05 15:34:13,800]-logger.py]-INFO:向下滑动
[2018-06-05 15:34:14,902]-logger.py]-INFO:点击业户
[2018-06-05 15:34:20,145]-logger.py]-INFO:点击返回
[2018-06-05 15:34:21,103]-logger.py]-INFO:点击违章 
[2018-06-05 15:34:21,731]-logger.py]-INFO:点击返回主界面
[2018-06-05 15:34:24,733]-logger.py]-INFO:test_gps_car 脚本运行正常
[2018-06-05 15:34:41,141]-logger.py]-INFO:test_gps_car2 截图成功
[2018-06-05 15:34:58,370]-logger.py]-INFO:点击登录
[2018-06-05 15:34:59,017]-logger.py]-INFO:点击GPS查询
[2018-06-05 15:35:17,534]-logger.py]-INFO:选择客货运车辆
[2018-06-05 15:35:20,107]-logger.py]-INFO:选择黄色
[2018-06-05 15:35:23,798]-logger.py]-INFO:点击车牌下拉框
[2018-06-05 15:35:24,015]-logger.py]-INFO:点击确定
[2018-06-05 15:35:24,669]-logger.py]-INFO:输入车牌号码
[2018-06-05 15:35:24,840]-logger.py]-INFO:点击查询位置信息
[2018-06-05 15:35:30,404]-logger.py]-INFO:向下滑动
[2018-06-05 15:35:31,361]-logger.py]-INFO:点击车辆信息
[2018-06-05 15:35:33,222]-logger.py]-INFO:向下滑动
[2018-06-05 15:35:37,206]-logger.py]-INFO:点击业户
[2018-06-05 15:35:42,434]-logger.py]-INFO:点击返回
[2018-06-05 15:35:43,430]-logger.py]-INFO:点击违章 
[2018-06-05 15:35:43,935]-logger.py]-INFO:点击返回主界面
[2018-06-05 15:35:44,193]-logger.py]-INFO:点击拍照
[2018-06-05 15:35:46,825]-logger.py]-INFO:手机返回键
[2018-06-05 15:35:46,826]-logger.py]-INFO:test_gps_car 脚本运行正常
[2018-06-05 15:36:03,123]-logger.py]-INFO:test_gps_car2 截图成功
[2018-06-05 15:36:20,687]-logger.py]-INFO:点击登录
[2018-06-05 15:36:24,140]-logger.py]-INFO:点击信息报送
[2018-06-05 15:36:50,651]-logger.py]-INFO:切换到webview
[2018-06-05 15:36:51,291]-logger.py]-INFO:点击添加联系人按钮
[2018-06-05 15:36:54,506]-logger.py]-INFO:选择执法一大队
[2018-06-05 15:36:56,723]-logger.py]-INFO:点击添加按钮
[2018-06-05 15:36:59,727]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-05 15:37:00,654]-logger.py]-INFO:输入标题
[2018-06-05 15:37:07,291]-logger.py]-INFO:输入正文内容
[2018-06-05 15:37:10,557]-logger.py]-INFO:点击附件-图片
[2018-06-05 15:37:14,605]-logger.py]-INFO:选择文件
[2018-06-05 15:37:19,882]-logger.py]-INFO:点击图库
[2018-06-05 15:37:23,387]-logger.py]-INFO:选择图片
[2018-06-05 15:37:41,950]-logger.py]-INFO:切换到webview
[2018-06-05 15:37:42,055]-logger.py]-INFO:点击附件-图片
[2018-06-05 15:37:45,983]-logger.py]-INFO:选择相机
[2018-06-05 15:37:52,036]-logger.py]-INFO:切换到webview
[2018-06-05 15:37:52,173]-logger.py]-INFO:点击附件-文件
[2018-06-05 15:37:57,347]-logger.py]-INFO:点击发送
[2018-06-05 15:38:02,349]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 15:58:12,797]-logger.py]-INFO:点击登录
[2018-06-05 15:58:15,273]-logger.py]-INFO:test_zfcx_car 截图成功
[2018-06-05 15:58:33,813]-logger.py]-INFO:点击登录
[2018-06-05 15:58:34,639]-logger.py]-INFO:点击执法查询
[2018-06-05 15:58:38,195]-logger.py]-INFO:点击从业人员
[2018-06-05 15:58:40,701]-logger.py]-INFO:选择业户类别
[2018-06-05 15:58:41,533]-logger.py]-INFO:输入业户名称
[2018-06-05 15:58:41,928]-logger.py]-INFO:点击查询按钮
[2018-06-05 15:58:43,016]-logger.py]-INFO:点击车辆查询结果
[2018-06-05 15:58:49,695]-logger.py]-INFO:向下滑动
[2018-06-05 15:58:50,799]-logger.py]-INFO:点击业户
[2018-06-05 15:58:53,040]-logger.py]-INFO:点击返回
[2018-06-05 15:58:55,501]-logger.py]-INFO:点击业户
[2018-06-05 15:58:58,058]-logger.py]-INFO:点击返回主界面
[2018-06-05 15:59:00,061]-logger.py]-INFO:test_zfcx_cyry 脚本运行正常
[2018-06-05 15:59:15,684]-logger.py]-INFO:点击登录
[2018-06-05 15:59:16,762]-logger.py]-INFO:点击执法查询
[2018-06-05 15:59:28,739]-logger.py]-INFO:点击业户
[2018-06-05 15:59:31,376]-logger.py]-INFO:选择业户类别
[2018-06-05 15:59:31,703]-logger.py]-INFO:输入业户名称
[2018-06-05 15:59:32,074]-logger.py]-INFO:点击查询按钮
[2018-06-05 15:59:54,971]-logger.py]-INFO:滑动操作
[2018-06-05 15:59:56,696]-logger.py]-INFO:点击车辆查询结果
[2018-06-05 15:59:56,952]-logger.py]-INFO:点击返回
[2018-06-05 15:59:59,490]-logger.py]-INFO:点击车辆查询结果
[2018-06-05 16:00:02,028]-logger.py]-INFO:点击返回主界面
[2018-06-05 16:00:04,030]-logger.py]-INFO:test_zfcx_yh 脚本运行正常
[2018-06-05 16:00:19,641]-logger.py]-INFO:点击登录
[2018-06-05 16:00:22,979]-logger.py]-INFO:点击GPS查询
[2018-06-05 16:00:42,515]-logger.py]-INFO:点击区域车辆
[2018-06-05 16:00:42,984]-logger.py]-INFO:选择客货运车辆
[2018-06-05 16:00:50,829]-logger.py]-INFO:选择半径800
[2018-06-05 16:00:53,997]-logger.py]-INFO:点击确定
[2018-06-05 16:00:54,278]-logger.py]-INFO:点击查目标位置
[2018-06-05 16:01:24,881]-logger.py]-INFO:向下滑动
[2018-06-05 16:01:31,038]-logger.py]-INFO:使用正则匹配粤E
[2018-06-05 16:01:34,558]-logger.py]-INFO:向下滑动
[2018-06-05 16:01:48,191]-logger.py]-INFO:test_gps_car 截图成功
[2018-06-05 16:02:05,368]-logger.py]-INFO:test_gps_car2 截图成功
[2018-06-05 16:02:22,273]-logger.py]-INFO:点击登录
[2018-06-05 16:02:23,310]-logger.py]-INFO:点击GPS查询
[2018-06-05 16:02:38,687]-logger.py]-INFO:选择客货运车辆
[2018-06-05 16:02:41,190]-logger.py]-INFO:选择黄色
[2018-06-05 16:02:44,841]-logger.py]-INFO:点击车牌下拉框
[2018-06-05 16:02:45,030]-logger.py]-INFO:点击确定
[2018-06-05 16:02:45,592]-logger.py]-INFO:输入车牌号码
[2018-06-05 16:02:45,736]-logger.py]-INFO:点击查询位置信息
[2018-06-05 16:02:51,255]-logger.py]-INFO:向下滑动
[2018-06-05 16:02:52,190]-logger.py]-INFO:点击车辆信息
[2018-06-05 16:02:53,989]-logger.py]-INFO:向下滑动
[2018-06-05 16:02:57,982]-logger.py]-INFO:点击业户
[2018-06-05 16:03:03,250]-logger.py]-INFO:点击返回
[2018-06-05 16:03:03,687]-logger.py]-INFO:点击违章 
[2018-06-05 16:03:04,277]-logger.py]-INFO:点击返回主界面
[2018-06-05 16:03:04,495]-logger.py]-INFO:点击拍照
[2018-06-05 16:03:07,095]-logger.py]-INFO:手机返回键
[2018-06-05 16:03:07,096]-logger.py]-INFO:test_gps_car 脚本运行正常
[2018-06-05 16:03:23,235]-logger.py]-INFO:test_gps_car2 截图成功
[2018-06-05 16:03:40,058]-logger.py]-INFO:点击登录
[2018-06-05 16:03:43,450]-logger.py]-INFO:点击信息报送
[2018-06-05 16:04:05,035]-logger.py]-INFO:切换到webview
[2018-06-05 16:04:05,289]-logger.py]-INFO:点击添加联系人按钮
[2018-06-05 16:04:08,474]-logger.py]-INFO:选择执法一大队
[2018-06-05 16:04:10,716]-logger.py]-INFO:点击添加按钮
[2018-06-05 16:04:13,722]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-05 16:04:14,465]-logger.py]-INFO:输入标题
[2018-06-05 16:04:20,790]-logger.py]-INFO:输入正文内容
[2018-06-05 16:04:24,009]-logger.py]-INFO:点击附件-图片
[2018-06-05 16:04:28,256]-logger.py]-INFO:选择文件
[2018-06-05 16:04:33,629]-logger.py]-INFO:点击图库
[2018-06-05 16:04:37,102]-logger.py]-INFO:选择图片
[2018-06-05 16:04:55,912]-logger.py]-INFO:切换到webview
[2018-06-05 16:04:56,074]-logger.py]-INFO:点击附件-图片
[2018-06-05 16:05:00,107]-logger.py]-INFO:选择相机
[2018-06-05 16:05:05,937]-logger.py]-INFO:切换到webview
[2018-06-05 16:05:06,073]-logger.py]-INFO:点击附件-文件
[2018-06-05 16:05:11,256]-logger.py]-INFO:点击发送
[2018-06-05 16:05:16,258]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 16:08:17,833]-logger.py]-INFO:点击登录
[2018-06-05 16:08:20,355]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:08:47,918]-logger.py]-INFO:点击登录
[2018-06-05 16:08:50,316]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:09:58,971]-logger.py]-INFO:点击登录
[2018-06-05 16:10:06,285]-logger.py]-INFO:点击信息报送
[2018-06-05 16:10:10,869]-logger.py]-INFO:切换到webview
[2018-06-05 16:10:11,131]-logger.py]-INFO:点击添加联系人按钮
[2018-06-05 16:10:14,264]-logger.py]-INFO:选择执法一大队
[2018-06-05 16:10:16,480]-logger.py]-INFO:点击添加按钮
[2018-06-05 16:10:19,484]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-05 16:10:20,263]-logger.py]-INFO:输入标题
[2018-06-05 16:10:26,733]-logger.py]-INFO:输入正文内容
[2018-06-05 16:10:29,968]-logger.py]-INFO:点击附件-图片
[2018-06-05 16:10:34,200]-logger.py]-INFO:选择文件
[2018-06-05 16:10:39,596]-logger.py]-INFO:点击图库
[2018-06-05 16:10:43,037]-logger.py]-INFO:选择图片
[2018-06-05 16:11:01,811]-logger.py]-INFO:切换到webview
[2018-06-05 16:11:01,911]-logger.py]-INFO:点击附件-图片
[2018-06-05 16:11:05,872]-logger.py]-INFO:选择相机
[2018-06-05 16:11:11,700]-logger.py]-INFO:切换到webview
[2018-06-05 16:11:11,833]-logger.py]-INFO:点击附件-文件
[2018-06-05 16:11:17,017]-logger.py]-INFO:点击发送
[2018-06-05 16:11:22,019]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 16:13:18,356]-logger.py]-INFO:点击登录
[2018-06-05 16:13:27,423]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:13:49,509]-logger.py]-INFO:点击登录
[2018-06-05 16:13:57,964]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:15:30,639]-logger.py]-INFO:点击登录
[2018-06-05 16:15:38,851]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:16:24,560]-logger.py]-INFO:点击登录
[2018-06-05 16:16:31,746]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:20:55,927]-logger.py]-INFO:点击登录
[2018-06-05 16:21:01,872]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:21:41,112]-logger.py]-INFO:点击登录
[2018-06-05 16:21:49,394]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:24:21,380]-logger.py]-INFO:点击登录
[2018-06-05 16:24:29,335]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:25:27,288]-logger.py]-INFO:点击登录
[2018-06-05 16:25:33,544]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 16:25:59,125]-logger.py]-INFO:点击登录
[2018-06-05 16:26:05,232]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 18:23:10,483]-logger.py]-INFO:点击登录
[2018-06-05 18:23:16,293]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 18:28:20,565]-logger.py]-INFO:点击登录
[2018-06-05 18:28:26,382]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 19:39:43,699]-logger.py]-INFO:点击登录
[2018-06-05 19:39:49,498]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 19:40:55,396]-logger.py]-INFO:点击登录
[2018-06-05 19:41:01,337]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 21:54:45,643]-logger.py]-INFO:点击登录
[2018-06-05 21:54:49,658]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 22:01:42,114]-logger.py]-INFO:点击登录
[2018-06-05 22:01:46,097]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 22:16:00,656]-logger.py]-INFO:点击登录
[2018-06-05 22:16:04,790]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 22:21:39,598]-logger.py]-INFO:点击登录
[2018-06-05 22:21:43,595]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 22:21:56,787]-logger.py]-INFO:点击登录
[2018-06-05 22:21:59,621]-logger.py]-INFO:test_zfcx_car 截图成功
[2018-06-05 22:22:15,687]-logger.py]-INFO:点击登录
[2018-06-05 22:22:19,311]-logger.py]-INFO:test_zfcx_cyry 截图成功
[2018-06-05 22:22:34,712]-logger.py]-INFO:点击登录
[2018-06-05 22:22:37,987]-logger.py]-INFO:test_zfcx_yh 截图成功
[2018-06-05 22:22:53,257]-logger.py]-INFO:点击登录
[2018-06-05 22:22:58,961]-logger.py]-INFO:test_gps_car 截图成功
[2018-06-05 22:23:17,756]-logger.py]-INFO:test_gps_car2 截图成功
[2018-06-05 22:23:32,525]-logger.py]-INFO:点击登录
[2018-06-05 22:23:35,666]-logger.py]-INFO:test_gps_car 截图成功
[2018-06-05 22:23:54,655]-logger.py]-INFO:test_gps_car2 截图成功
[2018-06-05 22:37:40,819]-logger.py]-INFO:点击登录
[2018-06-05 22:37:44,878]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 22:43:12,444]-logger.py]-INFO:点击登录
[2018-06-05 22:43:16,506]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 22:54:42,253]-logger.py]-INFO:点击登录
[2018-06-05 22:54:46,243]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:04:46,692]-logger.py]-INFO:点击登录
[2018-06-05 23:04:50,702]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:11:19,610]-logger.py]-INFO:点击登录
[2018-06-05 23:11:23,760]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:18:19,167]-logger.py]-INFO:点击登录
[2018-06-05 23:18:23,088]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:24:13,726]-logger.py]-INFO:点击登录
[2018-06-05 23:24:17,670]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:26:13,163]-logger.py]-INFO:点击登录
[2018-06-05 23:26:17,212]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:27:01,357]-logger.py]-INFO:点击登录
[2018-06-05 23:27:05,400]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:28:31,989]-logger.py]-INFO:点击登录
[2018-06-05 23:28:36,001]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:30:33,048]-logger.py]-INFO:点击登录
[2018-06-05 23:30:36,948]-logger.py]-INFO:test_work_send 截图成功
[2018-06-05 23:31:03,622]-logger.py]-INFO:点击登录
[2018-06-05 23:31:06,624]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:32:17,214]-logger.py]-INFO:点击登录
[2018-06-05 23:32:20,217]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:33:23,198]-logger.py]-INFO:点击登录
[2018-06-05 23:33:26,201]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:33:58,910]-logger.py]-INFO:点击登录
[2018-06-05 23:34:01,913]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:34:48,528]-logger.py]-INFO:点击登录
[2018-06-05 23:34:51,530]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:35:52,824]-logger.py]-INFO:点击登录
[2018-06-05 23:35:55,827]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:36:29,596]-logger.py]-INFO:点击登录
[2018-06-05 23:36:32,597]-logger.py]-INFO:test_work_send 脚本运行正常
[2018-06-05 23:37:49,028]-logger.py]-INFO:点击登录
[2018-06-05 23:37:52,029]-logger.py]-INFO:test_work_send 脚本运行正常
