[2018-06-03 10:07:34,787]-logger.py]-INFO:点击登录
[2018-06-03 13:10:10,033]-logger.py]-INFO:输入标题
[2018-06-03 13:10:17,479]-logger.py]-INFO:点击发送
[2018-06-03 13:10:45,316]-logger.py]-INFO:点击登录
[2018-06-03 13:10:48,814]-logger.py]-INFO:点击信息报送
[2018-06-03 13:10:54,476]-logger.py]-INFO:切换到webview
[2018-06-03 13:10:55,031]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:10:58,312]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:11:00,589]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:11:03,591]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:11:04,410]-logger.py]-INFO:输入正文内容
[2018-06-03 13:11:08,446]-logger.py]-INFO:输入标题
[2018-06-03 13:11:15,917]-logger.py]-INFO:点击发送
[2018-06-03 13:12:36,815]-logger.py]-INFO:点击登录
[2018-06-03 13:12:40,486]-logger.py]-INFO:点击信息报送
[2018-06-03 13:12:46,147]-logger.py]-INFO:切换到webview
[2018-06-03 13:12:46,615]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:12:49,849]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:12:52,160]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:12:55,162]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:12:56,285]-logger.py]-INFO:输入标题
[2018-06-03 13:13:04,016]-logger.py]-INFO:输入正文内容
[2018-06-03 13:13:07,280]-logger.py]-INFO:点击发送
[2018-06-03 13:13:29,325]-logger.py]-INFO:点击登录
[2018-06-03 13:13:32,722]-logger.py]-INFO:点击信息报送
[2018-06-03 13:13:38,096]-logger.py]-INFO:切换到webview
[2018-06-03 13:13:38,454]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:13:41,677]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:13:43,945]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:13:46,947]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:13:48,002]-logger.py]-INFO:输入标题
[2018-06-03 13:13:55,845]-logger.py]-INFO:输入正文内容
[2018-06-03 13:14:29,216]-logger.py]-INFO:点击登录
[2018-06-03 13:14:32,695]-logger.py]-INFO:点击信息报送
[2018-06-03 13:14:37,965]-logger.py]-INFO:切换到webview
[2018-06-03 13:15:12,755]-logger.py]-INFO:点击登录
[2018-06-03 13:15:16,227]-logger.py]-INFO:点击信息报送
[2018-06-03 13:15:21,716]-logger.py]-INFO:切换到webview
[2018-06-03 13:15:21,716]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:15:22,859]-logger.py]-INFO:输入标题
[2018-06-03 13:15:30,271]-logger.py]-INFO:输入正文内容
[2018-06-03 13:15:33,553]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:15:36,813]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:15:39,122]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:17:09,848]-logger.py]-INFO:点击登录
[2018-06-03 13:17:13,277]-logger.py]-INFO:点击信息报送
[2018-06-03 13:17:18,584]-logger.py]-INFO:切换到webview
[2018-06-03 13:17:19,141]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:17:22,392]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:17:24,701]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:17:27,704]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:17:28,214]-logger.py]-INFO:输入标题
[2018-06-03 13:17:35,842]-logger.py]-INFO:输入正文内容
[2018-06-03 13:18:17,897]-logger.py]-INFO:点击登录
[2018-06-03 13:18:21,457]-logger.py]-INFO:点击信息报送
[2018-06-03 13:18:26,772]-logger.py]-INFO:切换到webview
[2018-06-03 13:18:27,129]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:18:30,368]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:18:32,605]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:18:35,607]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:18:38,960]-logger.py]-INFO:输入标题
[2018-06-03 13:18:46,423]-logger.py]-INFO:输入正文内容
[2018-06-03 13:19:17,357]-logger.py]-INFO:点击登录
[2018-06-03 13:19:20,984]-logger.py]-INFO:点击信息报送
[2018-06-03 13:19:26,415]-logger.py]-INFO:切换到webview
[2018-06-03 13:19:26,769]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:19:30,006]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:19:32,292]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:19:35,294]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:19:38,352]-logger.py]-INFO:输入标题
[2018-06-03 13:19:46,093]-logger.py]-INFO:输入正文内容
[2018-06-03 13:20:26,956]-logger.py]-INFO:点击登录
[2018-06-03 13:20:30,365]-logger.py]-INFO:点击信息报送
[2018-06-03 13:20:35,765]-logger.py]-INFO:切换到webview
[2018-06-03 13:20:36,072]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:20:39,329]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:20:41,625]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:20:44,626]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:20:47,602]-logger.py]-INFO:输入标题
[2018-06-03 13:20:55,005]-logger.py]-INFO:输入正文内容
[2018-06-03 13:22:14,188]-logger.py]-INFO:点击登录
[2018-06-03 13:22:17,681]-logger.py]-INFO:点击信息报送
[2018-06-03 13:22:23,052]-logger.py]-INFO:切换到webview
[2018-06-03 13:22:23,660]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:22:26,912]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:22:29,190]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:22:32,192]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:22:34,914]-logger.py]-INFO:输入标题
[2018-06-03 13:22:42,788]-logger.py]-INFO:输入正文内容
[2018-06-03 13:41:47,236]-logger.py]-INFO:点击登录
[2018-06-03 13:41:50,656]-logger.py]-INFO:点击信息报送
[2018-06-03 13:41:56,216]-logger.py]-INFO:切换到webview
[2018-06-03 13:41:56,774]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:42:00,020]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:42:02,300]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:42:05,301]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:42:11,228]-logger.py]-INFO:输入标题
[2018-06-03 13:42:18,980]-logger.py]-INFO:输入正文内容
[2018-06-03 13:43:05,658]-logger.py]-INFO:点击登录
[2018-06-03 13:43:09,188]-logger.py]-INFO:点击信息报送
[2018-06-03 13:43:14,617]-logger.py]-INFO:切换到webview
[2018-06-03 13:43:14,962]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:43:18,198]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:43:20,433]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:43:23,436]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:43:26,379]-logger.py]-INFO:输入标题
[2018-06-03 13:43:29,214]-logger.py]-INFO:输入正文内容
[2018-06-03 13:44:07,284]-logger.py]-INFO:点击登录
[2018-06-03 13:44:10,716]-logger.py]-INFO:点击信息报送
[2018-06-03 13:44:16,198]-logger.py]-INFO:切换到webview
[2018-06-03 13:44:16,740]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:44:19,967]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:44:22,227]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:44:25,228]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:44:26,208]-logger.py]-INFO:输入标题
[2018-06-03 13:44:28,912]-logger.py]-INFO:输入正文内容
[2018-06-03 13:44:32,191]-logger.py]-INFO:点击发送
[2018-06-03 13:45:10,581]-logger.py]-INFO:点击登录
[2018-06-03 13:45:14,040]-logger.py]-INFO:点击信息报送
[2018-06-03 13:45:19,975]-logger.py]-INFO:切换到webview
[2018-06-03 13:45:20,386]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:45:23,619]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:45:25,887]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:45:28,888]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:45:29,443]-logger.py]-INFO:输入标题
[2018-06-03 13:45:32,141]-logger.py]-INFO:输入正文内容
[2018-06-03 13:45:35,471]-logger.py]-INFO:点击发送
[2018-06-03 13:46:21,260]-logger.py]-INFO:点击登录
[2018-06-03 13:46:24,747]-logger.py]-INFO:点击信息报送
[2018-06-03 13:46:30,497]-logger.py]-INFO:切换到webview
[2018-06-03 13:46:30,848]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:46:34,093]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:46:36,362]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:46:39,363]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:46:40,485]-logger.py]-INFO:输入标题
[2018-06-03 13:46:43,314]-logger.py]-INFO:输入正文内容
[2018-06-03 13:46:46,676]-logger.py]-INFO:点击发送
[2018-06-03 13:50:42,835]-logger.py]-INFO:点击登录
[2018-06-03 13:50:46,344]-logger.py]-INFO:点击信息报送
[2018-06-03 13:50:51,743]-logger.py]-INFO:切换到webview
[2018-06-03 13:50:52,318]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:50:55,583]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:50:57,918]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:51:00,919]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:51:01,965]-logger.py]-INFO:输入标题
[2018-06-03 13:51:04,777]-logger.py]-INFO:输入正文内容
[2018-06-03 13:51:08,034]-logger.py]-INFO:点击发送
[2018-06-03 13:52:18,766]-logger.py]-INFO:点击登录
[2018-06-03 13:52:22,296]-logger.py]-INFO:点击信息报送
[2018-06-03 13:52:27,750]-logger.py]-INFO:切换到webview
[2018-06-03 13:52:28,105]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:52:31,351]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:52:33,631]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:52:36,632]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:52:37,712]-logger.py]-INFO:输入标题
[2018-06-03 13:52:40,106]-logger.py]-INFO:输入正文内容
[2018-06-03 13:52:43,332]-logger.py]-INFO:点击发送
[2018-06-03 13:53:12,638]-logger.py]-INFO:点击登录
[2018-06-03 13:53:16,223]-logger.py]-INFO:点击信息报送
[2018-06-03 13:53:21,593]-logger.py]-INFO:切换到webview
[2018-06-03 13:53:21,954]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:53:25,420]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:53:27,716]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:53:30,717]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:54:42,677]-logger.py]-INFO:点击登录
[2018-06-03 13:54:46,230]-logger.py]-INFO:点击信息报送
[2018-06-03 13:54:51,579]-logger.py]-INFO:切换到webview
[2018-06-03 13:54:52,001]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:54:55,279]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:54:57,547]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:55:00,550]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:55:01,546]-logger.py]-INFO:输入标题
[2018-06-03 13:55:04,182]-logger.py]-INFO:输入正文内容
[2018-06-03 13:55:07,465]-logger.py]-INFO:点击发送
[2018-06-03 13:57:30,358]-logger.py]-INFO:点击登录
[2018-06-03 13:57:34,008]-logger.py]-INFO:点击信息报送
[2018-06-03 13:57:39,391]-logger.py]-INFO:切换到webview
[2018-06-03 13:57:39,957]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:57:43,236]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:57:45,539]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:57:48,541]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:57:49,707]-logger.py]-INFO:输入标题
[2018-06-03 13:57:52,438]-logger.py]-INFO:输入正文内容
[2018-06-03 13:57:55,723]-logger.py]-INFO:点击发送
[2018-06-03 13:58:45,476]-logger.py]-INFO:点击登录
[2018-06-03 13:58:48,973]-logger.py]-INFO:点击信息报送
[2018-06-03 13:58:54,444]-logger.py]-INFO:切换到webview
[2018-06-03 13:58:54,796]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 13:58:58,007]-logger.py]-INFO:选择执法一大队
[2018-06-03 13:59:00,276]-logger.py]-INFO:点击添加按钮
[2018-06-03 13:59:03,278]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 13:59:04,337]-logger.py]-INFO:输入标题
[2018-06-03 13:59:07,028]-logger.py]-INFO:输入正文内容
[2018-06-03 13:59:10,307]-logger.py]-INFO:点击发送
[2018-06-03 14:00:40,073]-logger.py]-INFO:点击登录
[2018-06-03 14:00:43,591]-logger.py]-INFO:点击信息报送
[2018-06-03 14:00:48,989]-logger.py]-INFO:切换到webview
[2018-06-03 14:00:49,543]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:00:52,780]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:00:55,007]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:00:58,009]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:00:59,029]-logger.py]-INFO:输入标题
[2018-06-03 14:01:01,628]-logger.py]-INFO:输入正文内容
[2018-06-03 14:01:04,943]-logger.py]-INFO:点击发送
[2018-06-03 14:02:33,167]-logger.py]-INFO:点击登录
[2018-06-03 14:02:36,584]-logger.py]-INFO:点击信息报送
[2018-06-03 14:02:41,918]-logger.py]-INFO:切换到webview
[2018-06-03 14:02:42,300]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:02:45,528]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:02:47,789]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:02:50,791]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:02:52,073]-logger.py]-INFO:输入标题
[2018-06-03 14:02:54,490]-logger.py]-INFO:输入正文内容
[2018-06-03 14:02:57,779]-logger.py]-INFO:点击发送
[2018-06-03 14:06:28,299]-logger.py]-INFO:点击登录
[2018-06-03 14:06:31,722]-logger.py]-INFO:点击信息报送
[2018-06-03 14:06:37,204]-logger.py]-INFO:切换到webview
[2018-06-03 14:06:37,615]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:06:40,843]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:06:43,103]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:06:46,105]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:06:47,417]-logger.py]-INFO:输入标题
[2018-06-03 14:06:52,129]-logger.py]-INFO:输入正文内容
[2018-06-03 14:06:55,409]-logger.py]-INFO:点击发送
[2018-06-03 14:08:43,272]-logger.py]-INFO:点击登录
[2018-06-03 14:08:46,782]-logger.py]-INFO:点击信息报送
[2018-06-03 14:08:52,443]-logger.py]-INFO:切换到webview
[2018-06-03 14:08:52,836]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:08:56,085]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:08:58,395]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:09:01,397]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:09:02,165]-logger.py]-INFO:输入标题
[2018-06-03 14:09:06,662]-logger.py]-INFO:输入正文内容
[2018-06-03 14:09:09,893]-logger.py]-INFO:点击发送
[2018-06-03 14:17:15,994]-logger.py]-INFO:点击登录
[2018-06-03 14:17:19,464]-logger.py]-INFO:点击信息报送
[2018-06-03 14:17:24,931]-logger.py]-INFO:切换到webview
[2018-06-03 14:17:25,328]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:17:28,593]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:17:30,851]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:17:33,856]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:17:35,141]-logger.py]-INFO:输入标题
[2018-06-03 14:17:37,583]-logger.py]-INFO:输入正文内容
[2018-06-03 14:21:02,176]-logger.py]-INFO:点击登录
[2018-06-03 14:21:05,633]-logger.py]-INFO:点击信息报送
[2018-06-03 14:21:11,006]-logger.py]-INFO:切换到webview
[2018-06-03 14:21:11,573]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:21:14,839]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:21:17,082]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:21:20,086]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:21:20,919]-logger.py]-INFO:输入标题
[2018-06-03 14:21:23,391]-logger.py]-INFO:输入正文内容
[2018-06-03 14:23:09,724]-logger.py]-INFO:点击登录
[2018-06-03 14:23:13,169]-logger.py]-INFO:点击信息报送
[2018-06-03 14:23:18,633]-logger.py]-INFO:切换到webview
[2018-06-03 14:23:19,210]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:23:22,457]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:23:24,742]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:23:27,745]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:23:28,474]-logger.py]-INFO:输入标题
[2018-06-03 14:23:30,864]-logger.py]-INFO:输入正文内容
[2018-06-03 14:23:34,123]-logger.py]-INFO:点击发送
[2018-06-03 14:24:12,061]-logger.py]-INFO:点击登录
[2018-06-03 14:24:15,485]-logger.py]-INFO:点击信息报送
[2018-06-03 14:24:20,944]-logger.py]-INFO:切换到webview
[2018-06-03 14:24:21,346]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:24:24,576]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:24:26,866]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:24:29,871]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:24:30,957]-logger.py]-INFO:输入标题
[2018-06-03 14:24:33,306]-logger.py]-INFO:输入正文内容
[2018-06-03 14:24:36,629]-logger.py]-INFO:点击发送
[2018-06-03 14:25:38,402]-logger.py]-INFO:点击登录
[2018-06-03 14:25:41,966]-logger.py]-INFO:点击信息报送
[2018-06-03 14:25:47,450]-logger.py]-INFO:切换到webview
[2018-06-03 14:25:47,979]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:25:51,292]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:25:53,584]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:25:56,588]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:25:57,350]-logger.py]-INFO:输入标题
[2018-06-03 14:26:00,766]-logger.py]-INFO:输入正文内容
[2018-06-03 14:26:05,997]-logger.py]-INFO:点击发送
[2018-06-03 14:26:55,239]-logger.py]-INFO:点击登录
[2018-06-03 14:26:58,762]-logger.py]-INFO:点击信息报送
[2018-06-03 14:27:04,172]-logger.py]-INFO:切换到webview
[2018-06-03 14:27:04,745]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:27:07,971]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:27:10,236]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:27:13,243]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:27:14,634]-logger.py]-INFO:输入标题
[2018-06-03 14:27:19,796]-logger.py]-INFO:输入正文内容
[2018-06-03 14:27:25,088]-logger.py]-INFO:点击发送
[2018-06-03 14:28:47,885]-logger.py]-INFO:点击登录
[2018-06-03 14:28:51,537]-logger.py]-INFO:点击信息报送
[2018-06-03 14:28:57,065]-logger.py]-INFO:切换到webview
[2018-06-03 14:28:57,440]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:29:00,675]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:29:02,986]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:29:05,989]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:29:06,619]-logger.py]-INFO:输入标题
[2018-06-03 14:29:09,986]-logger.py]-INFO:输入正文内容
[2018-06-03 14:29:54,072]-logger.py]-INFO:点击登录
[2018-06-03 14:29:57,509]-logger.py]-INFO:点击信息报送
[2018-06-03 14:30:02,583]-logger.py]-INFO:切换到webview
[2018-06-03 14:30:02,973]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:30:06,210]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:30:08,488]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:30:11,490]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:30:12,143]-logger.py]-INFO:输入标题
[2018-06-03 14:30:15,491]-logger.py]-INFO:输入正文内容
[2018-06-03 14:30:20,768]-logger.py]-INFO:点击发送
[2018-06-03 14:31:10,619]-logger.py]-INFO:点击登录
[2018-06-03 14:31:14,059]-logger.py]-INFO:点击信息报送
[2018-06-03 14:31:19,675]-logger.py]-INFO:切换到webview
[2018-06-03 14:31:20,010]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:31:23,270]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:31:25,541]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:31:28,546]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:31:29,112]-logger.py]-INFO:输入标题
[2018-06-03 14:31:32,470]-logger.py]-INFO:输入正文内容
[2018-06-03 14:31:37,748]-logger.py]-INFO:点击发送
[2018-06-03 14:32:32,926]-logger.py]-INFO:点击登录
[2018-06-03 14:32:36,385]-logger.py]-INFO:点击信息报送
[2018-06-03 14:32:41,864]-logger.py]-INFO:切换到webview
[2018-06-03 14:32:42,462]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:32:45,690]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:32:47,914]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:32:50,917]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:32:52,300]-logger.py]-INFO:输入标题
[2018-06-03 14:32:55,681]-logger.py]-INFO:输入正文内容
[2018-06-03 14:32:58,979]-logger.py]-INFO:点击发送
[2018-06-03 14:33:56,128]-logger.py]-INFO:点击登录
[2018-06-03 14:33:59,569]-logger.py]-INFO:点击信息报送
[2018-06-03 14:34:04,950]-logger.py]-INFO:切换到webview
[2018-06-03 14:34:05,527]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:34:08,748]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:34:11,047]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:34:14,053]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:34:15,034]-logger.py]-INFO:输入标题
[2018-06-03 14:34:20,126]-logger.py]-INFO:输入正文内容
[2018-06-03 14:34:23,395]-logger.py]-INFO:点击发送
[2018-06-03 14:34:57,792]-logger.py]-INFO:点击登录
[2018-06-03 14:35:01,216]-logger.py]-INFO:点击信息报送
[2018-06-03 14:35:06,954]-logger.py]-INFO:切换到webview
[2018-06-03 14:35:07,576]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:35:10,845]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:35:13,089]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:35:16,095]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:35:16,826]-logger.py]-INFO:输入标题
[2018-06-03 14:35:22,531]-logger.py]-INFO:输入正文内容
[2018-06-03 14:35:25,837]-logger.py]-INFO:点击发送
[2018-06-03 14:35:53,378]-logger.py]-INFO:点击登录
[2018-06-03 14:35:56,844]-logger.py]-INFO:点击信息报送
[2018-06-03 14:36:02,326]-logger.py]-INFO:切换到webview
[2018-06-03 14:36:02,654]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:36:05,901]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:36:08,197]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:36:11,202]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:36:13,754]-logger.py]-INFO:输入标题
[2018-06-03 14:36:18,794]-logger.py]-INFO:输入正文内容
[2018-06-03 14:36:22,101]-logger.py]-INFO:点击发送
[2018-06-03 14:38:48,769]-logger.py]-INFO:点击登录
[2018-06-03 14:38:52,190]-logger.py]-INFO:点击信息报送
[2018-06-03 14:38:57,598]-logger.py]-INFO:切换到webview
[2018-06-03 14:38:57,978]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:39:01,231]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:39:03,530]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:39:06,533]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:39:09,225]-logger.py]-INFO:输入标题
[2018-06-03 14:39:13,795]-logger.py]-INFO:输入正文内容
[2018-06-03 14:39:17,044]-logger.py]-INFO:点击发送
[2018-06-03 14:41:09,966]-logger.py]-INFO:点击登录
[2018-06-03 14:41:13,387]-logger.py]-INFO:点击信息报送
[2018-06-03 14:41:18,793]-logger.py]-INFO:切换到webview
[2018-06-03 14:41:19,122]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:41:22,413]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:41:24,669]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:41:27,676]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:41:29,463]-logger.py]-INFO:输入标题
[2018-06-03 14:41:33,934]-logger.py]-INFO:输入正文内容
[2018-06-03 14:41:37,302]-logger.py]-INFO:点击发送
[2018-06-03 14:46:56,753]-logger.py]-INFO:点击登录
[2018-06-03 14:47:00,222]-logger.py]-INFO:点击信息报送
[2018-06-03 14:47:05,241]-logger.py]-INFO:切换到webview
[2018-06-03 14:47:05,837]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:47:09,085]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:47:11,363]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:47:14,366]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:47:16,928]-logger.py]-INFO:输入标题
[2018-06-03 14:47:22,615]-logger.py]-INFO:输入正文内容
[2018-06-03 14:47:25,919]-logger.py]-INFO:点击发送
[2018-06-03 14:47:52,327]-logger.py]-INFO:点击登录
[2018-06-03 14:47:55,718]-logger.py]-INFO:点击信息报送
[2018-06-03 14:48:01,323]-logger.py]-INFO:切换到webview
[2018-06-03 14:48:01,877]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:48:05,100]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:48:07,379]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:48:10,386]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:48:13,123]-logger.py]-INFO:输入标题
[2018-06-03 14:48:17,933]-logger.py]-INFO:输入正文内容
[2018-06-03 14:48:21,226]-logger.py]-INFO:点击发送
[2018-06-03 14:48:52,705]-logger.py]-INFO:点击登录
[2018-06-03 14:48:56,222]-logger.py]-INFO:点击信息报送
[2018-06-03 14:49:01,608]-logger.py]-INFO:切换到webview
