[2018-05-31 19:43:03,004]-logger.py]-INFO:点击登录
[2018-05-31 22:40:49,320]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:41:11,142]-logger.py]-INFO:点击登录
[2018-05-31 22:41:14,561]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:41:18,552]-logger.py]-INFO:点击区域车辆
[2018-05-31 22:41:19,232]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:41:27,387]-logger.py]-INFO:选择半径
[2018-05-31 22:41:30,640]-logger.py]-INFO:点击确定
[2018-05-31 22:41:30,997]-logger.py]-INFO:点击查目标位置
[2018-05-31 22:42:36,283]-logger.py]-INFO:向下滑动
[2018-05-31 22:42:42,998]-logger.py]-INFO:使用正则匹配粤E
[2018-05-31 22:42:46,296]-logger.py]-INFO:向下滑动
[2018-05-31 22:42:47,148]-logger.py]-INFO:点击业户
[2018-05-31 22:42:52,532]-logger.py]-INFO:点击返回
[2018-05-31 22:42:53,095]-logger.py]-INFO:点击违章 
[2018-05-31 22:42:53,852]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:43:44,987]-logger.py]-INFO:点击登录
[2018-05-31 22:43:48,425]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:43:52,512]-logger.py]-INFO:点击区域车辆
[2018-05-31 22:43:53,128]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:44:01,289]-logger.py]-INFO:选择半径
[2018-05-31 22:44:04,552]-logger.py]-INFO:点击确定
[2018-05-31 22:44:04,887]-logger.py]-INFO:点击查目标位置
[2018-05-31 22:44:40,496]-logger.py]-INFO:向下滑动
[2018-05-31 22:44:47,268]-logger.py]-INFO:使用正则匹配粤E
[2018-05-31 22:44:50,733]-logger.py]-INFO:向下滑动
[2018-05-31 22:44:51,591]-logger.py]-INFO:点击业户
[2018-05-31 22:44:56,921]-logger.py]-INFO:点击返回
[2018-05-31 22:44:57,486]-logger.py]-INFO:点击违章 
[2018-05-31 22:44:58,316]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:45:56,330]-logger.py]-INFO:点击登录
[2018-05-31 22:45:59,866]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:46:03,794]-logger.py]-INFO:点击区域车辆
[2018-05-31 22:46:04,576]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:46:12,704]-logger.py]-INFO:选择半径
[2018-05-31 22:46:15,991]-logger.py]-INFO:点击确定
[2018-05-31 22:46:16,352]-logger.py]-INFO:点击查目标位置
[2018-05-31 22:46:50,737]-logger.py]-INFO:向下滑动
[2018-05-31 22:46:57,348]-logger.py]-INFO:使用正则匹配粤E
[2018-05-31 22:47:00,614]-logger.py]-INFO:向下滑动
[2018-05-31 22:47:01,490]-logger.py]-INFO:点击业户
[2018-05-31 22:47:06,815]-logger.py]-INFO:点击返回
[2018-05-31 22:47:07,395]-logger.py]-INFO:点击违章 
[2018-05-31 22:47:08,067]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:49:11,756]-logger.py]-INFO:点击登录
[2018-05-31 22:49:15,198]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:49:18,950]-logger.py]-INFO:点击区域车辆
[2018-05-31 22:49:19,614]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:49:27,810]-logger.py]-INFO:选择半径
[2018-05-31 22:49:31,117]-logger.py]-INFO:点击确定
[2018-05-31 22:49:31,555]-logger.py]-INFO:点击查目标位置
[2018-05-31 22:50:14,137]-logger.py]-INFO:点击登录
[2018-05-31 22:50:17,576]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:50:21,788]-logger.py]-INFO:点击区域车辆
[2018-05-31 22:50:22,448]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:50:30,537]-logger.py]-INFO:选择半径
[2018-05-31 22:50:33,818]-logger.py]-INFO:点击确定
[2018-05-31 22:50:34,156]-logger.py]-INFO:点击查目标位置
[2018-05-31 22:51:06,302]-logger.py]-INFO:向下滑动
[2018-05-31 22:51:12,986]-logger.py]-INFO:使用正则匹配粤E
[2018-05-31 22:51:16,446]-logger.py]-INFO:向下滑动
[2018-05-31 22:51:17,291]-logger.py]-INFO:点击业户
[2018-05-31 22:51:22,621]-logger.py]-INFO:点击返回
[2018-05-31 22:51:23,274]-logger.py]-INFO:点击违章 
[2018-05-31 22:51:24,011]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:51:43,925]-logger.py]-INFO:点击登录
[2018-05-31 22:51:45,624]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:51:49,907]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:51:52,689]-logger.py]-INFO:选择黄色
[2018-05-31 22:51:56,682]-logger.py]-INFO:点击车牌下拉框
[2018-05-31 22:51:56,968]-logger.py]-INFO:点击确定
[2018-05-31 22:51:57,662]-logger.py]-INFO:输入车牌号码
[2018-05-31 22:51:57,919]-logger.py]-INFO:点击查询位置信息
[2018-05-31 22:52:03,399]-logger.py]-INFO:向下滑动
[2018-05-31 22:52:04,217]-logger.py]-INFO:点击车辆信息
[2018-05-31 22:52:05,614]-logger.py]-INFO:向下滑动
[2018-05-31 22:52:09,457]-logger.py]-INFO:点击业户
[2018-05-31 22:52:14,898]-logger.py]-INFO:点击返回
[2018-05-31 22:52:15,455]-logger.py]-INFO:点击违章 
[2018-05-31 22:52:16,124]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:52:16,484]-logger.py]-INFO:点击拍照
[2018-05-31 22:52:18,588]-logger.py]-INFO:手机返回键
[2018-05-31 22:52:35,558]-logger.py]-INFO:点击登录
[2018-05-31 22:52:37,124]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:52:43,968]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:52:46,674]-logger.py]-INFO:选择黄色
[2018-05-31 22:52:50,521]-logger.py]-INFO:点击车牌下拉框
[2018-05-31 22:52:50,783]-logger.py]-INFO:点击确定
[2018-05-31 22:52:51,483]-logger.py]-INFO:输入车牌号码
[2018-05-31 22:52:51,737]-logger.py]-INFO:点击查询位置图
[2018-05-31 22:52:55,989]-logger.py]-INFO:点击详情信息
[2018-05-31 22:52:59,258]-logger.py]-INFO:点击车辆信息
[2018-05-31 22:53:17,024]-logger.py]-INFO:点击登录
[2018-05-31 22:53:17,900]-logger.py]-INFO:点击执法查询
[2018-05-31 22:53:24,450]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:53:24,721]-logger.py]-INFO:点击车牌下拉框
[2018-05-31 22:53:28,850]-logger.py]-INFO:滑动下拉
[2018-05-31 22:53:29,143]-logger.py]-INFO:点击确定
[2018-05-31 22:53:29,995]-logger.py]-INFO:输入车牌号码
[2018-05-31 22:53:30,529]-logger.py]-INFO:点击查询按钮
[2018-05-31 22:53:35,483]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 22:53:41,185]-logger.py]-INFO:点击业户
[2018-05-31 22:53:47,581]-logger.py]-INFO:向下滑动
[2018-05-31 22:53:48,549]-logger.py]-INFO:向上滑动
[2018-05-31 22:53:49,396]-logger.py]-INFO:点击返回
[2018-05-31 22:53:49,956]-logger.py]-INFO:点击违章 
[2018-05-31 22:53:50,714]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:53:51,212]-logger.py]-INFO:点击拍照
[2018-05-31 22:53:53,274]-logger.py]-INFO:手机返回键
[2018-05-31 22:54:10,658]-logger.py]-INFO:点击登录
[2018-05-31 22:54:12,302]-logger.py]-INFO:点击执法查询
[2018-05-31 22:54:16,190]-logger.py]-INFO:点击从业人员
[2018-05-31 22:54:18,882]-logger.py]-INFO:选择业户类别
[2018-05-31 22:54:19,738]-logger.py]-INFO:输入业户名称
[2018-05-31 22:54:20,375]-logger.py]-INFO:点击查询按钮
[2018-05-31 22:54:21,579]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 22:54:28,015]-logger.py]-INFO:向下滑动
[2018-05-31 22:54:29,094]-logger.py]-INFO:点击业户
[2018-05-31 22:54:31,404]-logger.py]-INFO:点击返回
[2018-05-31 22:54:33,941]-logger.py]-INFO:点击业户
[2018-05-31 22:54:36,529]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:54:56,074]-logger.py]-INFO:点击登录
[2018-05-31 22:54:56,921]-logger.py]-INFO:点击执法查询
[2018-05-31 22:55:01,061]-logger.py]-INFO:点击业户
[2018-05-31 22:55:03,873]-logger.py]-INFO:选择业户类别
[2018-05-31 22:55:04,306]-logger.py]-INFO:输入业户名称
[2018-05-31 22:55:04,769]-logger.py]-INFO:点击查询按钮
[2018-05-31 22:55:31,949]-logger.py]-INFO:滑动操作
[2018-05-31 22:55:33,274]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 22:55:33,834]-logger.py]-INFO:点击返回
[2018-05-31 22:55:36,460]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 22:55:39,065]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:58:01,484]-logger.py]-INFO:点击登录
[2018-05-31 22:58:04,978]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:58:08,804]-logger.py]-INFO:点击区域车辆
[2018-05-31 22:58:09,500]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:58:17,653]-logger.py]-INFO:选择半径
[2018-05-31 22:58:20,971]-logger.py]-INFO:点击确定
[2018-05-31 22:58:21,305]-logger.py]-INFO:点击查目标位置
[2018-05-31 22:58:56,246]-logger.py]-INFO:向下滑动
[2018-05-31 22:59:03,060]-logger.py]-INFO:使用正则匹配粤E
[2018-05-31 22:59:06,267]-logger.py]-INFO:向下滑动
[2018-05-31 22:59:07,120]-logger.py]-INFO:点击业户
[2018-05-31 22:59:12,436]-logger.py]-INFO:点击返回
[2018-05-31 22:59:13,135]-logger.py]-INFO:点击违章 
[2018-05-31 22:59:13,688]-logger.py]-INFO:点击返回主界面
[2018-05-31 22:59:33,938]-logger.py]-INFO:点击登录
[2018-05-31 22:59:34,982]-logger.py]-INFO:点击GPS查询
[2018-05-31 22:59:39,338]-logger.py]-INFO:选择客货运车辆
[2018-05-31 22:59:42,070]-logger.py]-INFO:选择黄色
[2018-05-31 22:59:46,165]-logger.py]-INFO:点击车牌下拉框
[2018-05-31 22:59:46,464]-logger.py]-INFO:点击确定
[2018-05-31 22:59:47,138]-logger.py]-INFO:输入车牌号码
[2018-05-31 22:59:47,409]-logger.py]-INFO:点击查询位置信息
[2018-05-31 22:59:52,915]-logger.py]-INFO:向下滑动
[2018-05-31 22:59:53,728]-logger.py]-INFO:点击车辆信息
[2018-05-31 22:59:55,248]-logger.py]-INFO:向下滑动
[2018-05-31 22:59:59,159]-logger.py]-INFO:点击业户
[2018-05-31 23:00:04,498]-logger.py]-INFO:点击返回
[2018-05-31 23:00:05,020]-logger.py]-INFO:点击违章 
[2018-05-31 23:00:05,725]-logger.py]-INFO:点击返回主界面
[2018-05-31 23:00:06,035]-logger.py]-INFO:点击拍照
[2018-05-31 23:00:08,075]-logger.py]-INFO:手机返回键
[2018-05-31 23:00:25,721]-logger.py]-INFO:点击登录
[2018-05-31 23:00:26,545]-logger.py]-INFO:点击GPS查询
[2018-05-31 23:00:33,211]-logger.py]-INFO:选择客货运车辆
[2018-05-31 23:00:35,909]-logger.py]-INFO:选择黄色
[2018-05-31 23:00:42,041]-logger.py]-INFO:点击车牌下拉框
[2018-05-31 23:00:42,264]-logger.py]-INFO:点击确定
[2018-05-31 23:00:43,007]-logger.py]-INFO:输入车牌号码
[2018-05-31 23:00:43,268]-logger.py]-INFO:点击查询位置图
[2018-05-31 23:00:47,194]-logger.py]-INFO:点击详情信息
[2018-05-31 23:00:50,492]-logger.py]-INFO:点击车辆信息
[2018-05-31 23:01:08,408]-logger.py]-INFO:点击登录
[2018-05-31 23:01:09,170]-logger.py]-INFO:点击执法查询
[2018-05-31 23:01:15,687]-logger.py]-INFO:选择客货运车辆
[2018-05-31 23:01:15,967]-logger.py]-INFO:点击车牌下拉框
[2018-05-31 23:01:20,118]-logger.py]-INFO:滑动下拉
[2018-05-31 23:01:20,381]-logger.py]-INFO:点击确定
[2018-05-31 23:01:21,066]-logger.py]-INFO:输入车牌号码
[2018-05-31 23:01:21,578]-logger.py]-INFO:点击查询按钮
[2018-05-31 23:01:26,476]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 23:01:32,228]-logger.py]-INFO:点击业户
[2018-05-31 23:01:38,798]-logger.py]-INFO:向下滑动
[2018-05-31 23:01:39,782]-logger.py]-INFO:向上滑动
[2018-05-31 23:01:40,649]-logger.py]-INFO:点击返回
[2018-05-31 23:01:41,272]-logger.py]-INFO:点击违章 
[2018-05-31 23:01:42,137]-logger.py]-INFO:点击返回主界面
[2018-05-31 23:01:42,690]-logger.py]-INFO:点击拍照
[2018-05-31 23:01:44,754]-logger.py]-INFO:手机返回键
[2018-05-31 23:02:02,501]-logger.py]-INFO:点击登录
[2018-05-31 23:02:03,385]-logger.py]-INFO:点击执法查询
[2018-05-31 23:02:07,452]-logger.py]-INFO:点击从业人员
[2018-05-31 23:02:10,107]-logger.py]-INFO:选择业户类别
[2018-05-31 23:02:11,030]-logger.py]-INFO:输入业户名称
[2018-05-31 23:02:11,823]-logger.py]-INFO:点击查询按钮
[2018-05-31 23:02:13,145]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 23:02:19,498]-logger.py]-INFO:向下滑动
[2018-05-31 23:02:20,778]-logger.py]-INFO:点击业户
[2018-05-31 23:02:23,169]-logger.py]-INFO:点击返回
[2018-05-31 23:02:25,844]-logger.py]-INFO:点击业户
[2018-05-31 23:02:28,387]-logger.py]-INFO:点击返回主界面
[2018-05-31 23:02:47,938]-logger.py]-INFO:点击登录
[2018-05-31 23:02:48,846]-logger.py]-INFO:点击执法查询
[2018-05-31 23:02:52,637]-logger.py]-INFO:点击业户
[2018-05-31 23:02:55,581]-logger.py]-INFO:选择业户类别
[2018-05-31 23:02:56,071]-logger.py]-INFO:输入业户名称
[2018-05-31 23:02:56,756]-logger.py]-INFO:点击查询按钮
[2018-05-31 23:03:23,664]-logger.py]-INFO:滑动操作
[2018-05-31 23:03:25,050]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 23:03:25,380]-logger.py]-INFO:点击返回
[2018-05-31 23:03:28,090]-logger.py]-INFO:点击车辆查询结果
[2018-05-31 23:03:30,634]-logger.py]-INFO:点击返回主界面
